	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
1436	347.03	4400	806	0.1073170731707317
1437	347.62	1200	1411	0.02926829268292683
1438	347.75	2100	1134	0.05121951219512195
1439	347.89	1100	1457	0.026829268292682926
1440	347.98	4300	815	0.1048780487804878
1441	348.58	1000	1486	0.024390243902439025
1442	348.59	10000	492	0.24390243902439024
1443	348.99	1000	1487	0.024390243902439025
1444	349.32	7000	629	0.17073170731707318
1445	349.7	10000	493	0.24390243902439024
1446	349.74	950	1517	0.023170731707317073
1447	349.98	1400	1329	0.03414634146341464
1448	350.44	32000	204	0.7804878048780488
1449	350.66	860	1563	0.020975609756097562
1450	350.75	1600	1260	0.03902439024390244
1451	350.9	2200	1120	0.05365853658536585
1452	351.39	1700	1225	0.041463414634146344
1453	351.44	2300	1103	0.05609756097560976
1454	351.6	950	1518	0.023170731707317073
1455	351.73	110000	56	2.682926829268293
1456	351.75	750	1636	0.018292682926829267
1457	352.0	16000	361	0.3902439024390244
1458	352.05	2400	1082	0.05853658536585366
1459	352.18	7600	597	0.18536585365853658
1460	352.31	990	1497	0.024146341463414635
1461	352.47	24000	267	0.5853658536585366
1462	352.79	1200	1412	0.02926829268292683
1463	353.04	1300	1363	0.03170731707317073
1464	353.08	75000	93	1.829268292682927
1465	353.15	1300	1364	0.03170731707317073
1466	353.23	1200	1413	0.02926829268292683
1467	353.82	4600	782	0.11219512195121951
1468	354.13	3100	981	0.07560975609756097
1469	354.52	110000	57	2.682926829268293
1470	355.68	180000	35	4.390243902439025
1471	355.85	960	1512	0.023414634146341463
1472	356.06	9000	534	0.21951219512195122
1473	356.62	26000	248	0.6341463414634146
1474	357.36	3200	969	0.07804878048780488
1475	357.43	4100	844	0.1
1476	357.72	1300	1365	0.03170731707317073
1477	357.76	1000	1488	0.024390243902439025
1478	357.79	2600	1038	0.06341463414634146
1479	357.86	3100	982	0.07560975609756097
1480	358.81	1500	1292	0.036585365853658534
1481	358.98	130000	48	3.1707317073170733
1482	359.2	130000	49	3.1707317073170733
1483	359.33	65000	104	1.5853658536585367
1484	360.44	760	1626	0.018536585365853658
1485	361.89	20000	305	0.4878048780487805
1486	362.05	1200	1414	0.02926829268292683
1487	362.12	12000	442	0.2926829268292683
1488	362.23	1500	1293	0.036585365853658534
1489	362.56	2700	1028	0.06585365853658537
1490	362.77	3100	983	0.07560975609756097
1491	363.15	790	1606	0.01926829268292683
1492	363.21	920	1533	0.0224390243902439
1493	364.59	1900	1175	0.046341463414634146
1494	364.68	1500	1294	0.036585365853658534
1495	365.83	900	1547	0.02195121951219512
1496	366.14	9000	535	0.21951219512195122
1497	366.33	1400	1330	0.03414634146341464
1498	366.94	15000	371	0.36585365853658536
1499	367.07	2100	1135	0.05121951219512195
1500	367.09	1400	1331	0.03414634146341464
1501	367.47	2400	1083	0.05853658536585366
1502	367.56	2600	1039	0.06341463414634146
1503	369.52	830	1576	0.02024390243902439
1504	369.52	830	1577	0.02024390243902439
1505	369.99	1400	1332	0.03414634146341464
1506	370.01	2800	1020	0.06829268292682927
1507	370.02	1500	1295	0.036585365853658534
1508	370.03	12000	443	0.2926829268292683
1509	370.1	1500	1296	0.036585365853658534
1510	370.38	1100	1458	0.026829268292682926
1511	370.93	1100	1459	0.026829268292682926
1512	370.93	1700	1226	0.041463414634146344
1513	371.11	2900	1010	0.07073170731707316
1514	371.17	810	1601	0.01975609756097561
1515	371.25	1200	1415	0.02926829268292683
1516	371.55	77000	87	1.8780487804878048
1517	371.82	5100	748	0.12439024390243902
1518	371.87	3000	997	0.07317073170731707
1519	372.21	1700	1227	0.041463414634146344
1520	372.73	80000	80	1.951219512195122
1521	372.77	2100	1136	0.05121951219512195
1522	372.83	9500	516	0.23170731707317074
1523	373.16	1000	1489	0.024390243902439025
1524	373.2	1500	1297	0.036585365853658534
1525	373.27	66000	103	1.6097560975609757
1526	373.52	3100	984	0.07560975609756097
1527	373.6	3400	942	0.08292682926829269
1528	373.87	2500	1061	0.06097560975609756
1529	374.36	5300	730	0.12926829268292683
1530	374.58	55000	120	1.3414634146341464
1531	374.76	1000	1490	0.024390243902439025
1532	375.09	55000	121	1.3414634146341464
1533	375.12	6800	640	0.16585365853658537
1534	375.82	2100	1137	0.05121951219512195
1535	376.02	9900	499	0.24146341463414633
1536	376.03	1100	1460	0.026829268292682926
1537	376.77	1600	1261	0.03902439024390244
1538	376.88	6300	669	0.15365853658536585
1539	377.1	44000	158	1.0731707317073171
1540	377.3	3300	958	0.08048780487804878
1541	377.38	710	1657	0.01731707317073171
1542	377.38	710	1658	0.01731707317073171
1543	377.47	910	1545	0.02219512195121951
1544	377.83	8800	544	0.2146341463414634
1545	378.62	840	1571	0.02048780487804878
1546	378.72	10000	494	0.24390243902439024
1547	379.44	2800	1021	0.06829268292682927
1548	379.65	710	1659	0.01731707317073171
1549	380.44	1000	1491	0.024390243902439025
1550	380.62	750	1637	0.018292682926829267
1551	380.83	4800	770	0.11707317073170732
1552	381.26	1100	1461	0.026829268292682926
1553	381.54	16000	362	0.3902439024390244
1554	382.59	2600	1040	0.06341463414634146
1555	382.7	3400	943	0.08292682926829269
1556	382.78	1300	1366	0.03170731707317073
1557	383.23	850	1568	0.020731707317073172
1558	383.42	1600	1262	0.03902439024390244
1559	383.43	1500	1298	0.036585365853658534
1560	384.73	3200	970	0.07804878048780488
1561	386.38	7500	601	0.18292682926829268
1562	386.57	790	1607	0.01926829268292683
1563	386.67	4000	852	0.0975609756097561
1564	387.87	30000	218	0.7317073170731707
1565	388.32	740	1640	0.018048780487804877
1566	388.48	4900	768	0.11951219512195121
1567	389.61	45000	152	1.0975609756097562
1568	389.91	20000	306	0.4878048780487805
1569	390.33	17000	348	0.4146341463414634
1570	391.43	23000	276	0.5609756097560976
1571	391.64	13000	414	0.3170731707317073
1572	392.63	820	1589	0.02
1573	392.65	980	1503	0.023902439024390244
1574	392.97	4100	845	0.1
1575	395.2	27000	241	0.6585365853658537
1576	396.81	9300	521	0.22682926829268293
1577	397.01	840	1572	0.02048780487804878
1578	397.36	15000	372	0.36585365853658536
1579	397.77	3400	944	0.08292682926829269
1580	398.58	790	1608	0.01926829268292683
1581	398.98	1200	1416	0.02926829268292683
1582	399.71	8800	545	0.2146341463414634
1583	399.92	1400	1333	0.03414634146341464
1584	400.29	6700	649	0.16341463414634147
1585	400.57	32000	205	0.7804878048780488
1586	400.82	1500	1299	0.036585365853658534
1587	401.73	1000	1492	0.024390243902439025
1588	401.9	1000	1493	0.024390243902439025
1589	402.34	24000	268	0.5853658536585366
1590	403.56	19000	320	0.4634146341463415
1591	403.68	4400	807	0.1073170731707317
1592	403.96	1200	1417	0.02926829268292683
1593	404.63	1100	1462	0.026829268292682926
1594	405.1	1200	1418	0.02926829268292683
1595	405.36	2100	1138	0.05121951219512195
1596	406.51	2100	1139	0.05121951219512195
1597	408.57	890	1549	0.02170731707317073
1598	417.84	2500	1062	0.06097560975609756
1599	418.34	6900	636	0.16829268292682928
1600	420.24	3000	998	0.07317073170731707
1601	420.42	1100	1463	0.026829268292682926
1602	420.51	6500	659	0.15853658536585366
1603	420.97	780	1615	0.01902439024390244
1604	422.52	3700	894	0.09024390243902439
1605	423.2	2000	1163	0.04878048780487805
1606	423.45	990	1498	0.024146341463414635
1607	424.29	810	1602	0.01975609756097561
1608	427.89	2100	1140	0.05121951219512195
1609	431.24	6200	676	0.15121951219512195
1610	440.89	920	1534	0.0224390243902439
1611	445.41	800	1605	0.01951219512195122
1612	451.27	2200	1121	0.05365853658536585
1613	452.85	4200	833	0.1024390243902439
1614	452.91	1100	1464	0.026829268292682926
1615	453.22	1100	1465	0.026829268292682926
1616	453.48	1900	1176	0.046341463414634146
1617	455.84	780	1616	0.01902439024390244
1618	456.46	3100	985	0.07560975609756097
1619	456.51	1300	1367	0.03170731707317073
1620	460.02	2100	1141	0.05121951219512195
1621	481.39	2000	1164	0.04878048780487805
1622	487.55	720	1652	0.0175609756097561
1623	488.34	1900	1177	0.046341463414634146
1624	558.52	1000	1494	0.024390243902439025
1625	560.85	790	1609	0.01926829268292683
1626	560.87	980	1504	0.023902439024390244
1627	563.27	770	1620	0.018780487804878048
1628	563.73	1900	1178	0.046341463414634146
1629	564.02	5800	697	0.14146341463414633
1630	564.2	840	1573	0.02048780487804878
1631	565.06	3800	880	0.09268292682926829
1632	565.55	3800	881	0.09268292682926829
1633	565.63	3800	882	0.09268292682926829
1634	568.38	740	1641	0.018048780487804877
1635	568.86	1100	1466	0.026829268292682926
1636	572.53	710	1660	0.01731707317073171
1637	572.66	3600	910	0.08780487804878048
1638	573.11	3600	911	0.08780487804878048
1639	573.36	710	1661	0.01731707317073171
1640	574.15	700	1670	0.01707317073170732
1641	574.33	3500	924	0.08536585365853659
1642	574.48	3500	925	0.08536585365853659
1643	574.97	1700	1228	0.041463414634146344
1644	575.69	5200	740	0.12682926829268293
1645	575.83	3500	926	0.08536585365853659
1646	575.89	1400	1334	0.03414634146341464
1647	575.91	3400	945	0.08292682926829269
1648	576.18	3500	927	0.08536585365853659
1649	576.18	3500	928	0.08536585365853659
1650	576.32	3500	929	0.08536585365853659
1651	576.66	860	1564	0.020975609756097562
1652	578.31	1000	1495	0.024390243902439025
1653	579.45	830	1578	0.02024390243902439
1654	581.65	820	1590	0.02
1655	581.65	820	1591	0.02
1656	582.45	980	1505	0.023902439024390244
1657	652.36	900	1548	0.02195121951219512
1658	652.49	710	1662	0.01731707317073171
1659	652.56	890	1550	0.02170731707317073
1660	654.94	700	1671	0.01707317073170732
1661	655.39	2600	1041	0.06341463414634146
1662	656.19	2600	1042	0.06341463414634146
1663	656.24	2600	1043	0.06341463414634146
1664	662.62	810	1603	0.01975609756097561
1665	663.01	820	1592	0.02
1666	663.69	4100	846	0.1
1667	664.23	3200	971	0.07804878048780488
1668	664.73	2400	1084	0.05853658536585366
1669	666.07	1600	1263	0.03902439024390244
1670	875.91	820	1593	0.02
