	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
405	281.23672999999997	27	641	0.19708029197080293
406	281.350767	48	484	0.35036496350364965
407	281.453	7	1102	0.051094890510948905
408	281.55455	15	825	0.10948905109489052
409	281.63532999999995	20	727	0.145985401459854
410	281.781434	780	81	5.693430656934306
411	281.98654700000003	82	368	0.5985401459854015
412	282.03612000000004	19	743	0.1386861313868613
413	282.125173	70	396	0.5109489051094891
414	282.1322	13	876	0.0948905109489051
415	282.71140299999996	115	308	0.8394160583941606
416	282.80579500000005	1180	56	8.613138686131387
417	282.864508	136	267	0.9927007299270073
418	282.881397	130	279	0.948905109489051
419	283.217531	208	210	1.5182481751824817
420	283.401126	118	304	0.8613138686131386
421	283.647506	121	297	0.8832116788321168
422	283.963498	122	294	0.8905109489051095
423	283.98166000000003	16	801	0.11678832116788321
424	284.193492	292	165	2.1313868613138687
425	284.3948	14	849	0.10218978102189781
426	284.592429	129	282	0.9416058394160584
427	284.699894	55	455	0.40145985401459855
428	285.11015	123	292	0.8978102189781022
429	285.17900000000003	7	1103	0.051094890510948905
430	285.288	7	1104	0.051094890510948905
431	285.32411	11	928	0.08029197080291971
432	285.39308	31	598	0.22627737226277372
433	285.49248	10	971	0.072992700729927
434	285.54107	14	850	0.10218978102189781
435	285.608435	167	237	1.218978102189781
436	285.619435	42	515	0.30656934306569344
437	285.66138	9	1008	0.06569343065693431
438	285.760586	111	312	0.8102189781021898
439	285.79147	6	1144	0.043795620437956206
440	285.84105	22	700	0.16058394160583941
441	286.066603	59	439	0.4306569343065693
442	286.13015	16	802	0.11678832116788321
443	286.184393	230	194	1.6788321167883211
444	286.231937	177	232	1.2919708029197081
445	286.276503	57	447	0.41605839416058393
446	286.40635699999996	50	473	0.36496350364963503
447	286.8184	11	929	0.08029197080291971
448	286.850346	125	289	0.9124087591240876
449	286.87408700000003	49	479	0.35766423357664234
450	286.984156	52	465	0.3795620437956204
451	286.996647	134	272	0.9781021897810219
452	287.411	4	1246	0.029197080291970802
