	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
375	259.1696	1	1256	0.003890445066915655
376	259.2074	1	1257	0.003890445066915655
377	259.2178	1	1258	0.003890445066915655
378	260.0956	3	912	0.011671335200746966
379	261.6811	3	913	0.011671335200746966
380	261.7596	2	1035	0.00778089013383131
381	262.09844	16	456	0.06224712107065048
382	262.1879	1	1259	0.003890445066915655
383	262.309	1	1260	0.003890445066915655
384	262.45945	7	694	0.027233115468409588
385	262.5711	1	1261	0.003890445066915655
386	262.73984	7	695	0.027233115468409588
387	263.6354	2	1036	0.00778089013383131
388	263.69135	6	752	0.02334267040149393
389	264.72456	29	338	0.112822906940554
390	264.7844	1	1262	0.003890445066915655
391	264.96012	7	696	0.027233115468409588
392	265.19095	9	615	0.0350140056022409
393	265.2899	1	1263	0.003890445066915655
394	265.4056	2	1037	0.00778089013383131
395	265.6303	2	1038	0.00778089013383131
396	267.41744	5	811	0.019452225334578275
397	268.31001	6	753	0.02334267040149393
398	268.6322	2	1039	0.00778089013383131
399	268.694	1	1264	0.003890445066915655
400	268.7395	1	1265	0.003890445066915655
401	268.9093	2	1040	0.00778089013383131
402	269.0033	2	1041	0.00778089013383131
403	269.7374	1	1266	0.003890445066915655
404	270.1719	2	1042	0.00778089013383131
405	270.80571	6	754	0.02334267040149393
406	270.82675	93	162	0.3618113912231559
407	272.0184	2	1043	0.00778089013383131
408	273.1639	1	1267	0.003890445066915655
409	273.23372	45	273	0.17507002801120447
410	273.25024	41	289	0.15950824774354186
411	273.30198	12	522	0.04668534080298786
412	274.0333	1	1268	0.003890445066915655
413	274.0912	1	1269	0.003890445066915655
414	274.10679	11	547	0.04279489573607221
415	274.1962	1	1270	0.003890445066915655
416	274.47931	81	193	0.31512605042016806
417	275.4864	2	1044	0.00778089013383131
418	275.7304	3	914	0.011671335200746966
419	276.352	1	1271	0.003890445066915655
420	276.46461	30	333	0.11671335200746966
421	276.7945	2	1045	0.00778089013383131
422	276.97388	41	290	0.15950824774354186
423	277.274	2	1046	0.00778089013383131
424	277.4099	2	1047	0.00778089013383131
425	279.54285	19	418	0.07391845627139745
426	280.0919	1	1272	0.003890445066915655
427	280.599	1	1273	0.003890445066915655
428	280.6167	58	246	0.225645813881108
429	284.33726	9	616	0.0350140056022409
430	284.4129	4	862	0.01556178026766262
431	284.7146	2	1048	0.00778089013383131
432	284.7816	3	915	0.011671335200746966
433	286.0742	3	916	0.011671335200746966
434	286.58432	20	404	0.0778089013383131
435	286.9283	1	1274	0.003890445066915655
436	287.1022	1	1275	0.003890445066915655
437	287.1399	1	1276	0.003890445066915655
438	287.4582	7	697	0.027233115468409588
439	289.16123	234	71	0.9103641456582633
440	289.3985	1	1277	0.003890445066915655
441	289.6564	2	1049	0.00778089013383131
442	289.67465	33	318	0.1283846872082166
443	289.7332	6	755	0.02334267040149393
444	291.4932	1	1278	0.003890445066915655
445	291.5593	4	863	0.01556178026766262
446	291.5967	1	1279	0.003890445066915655
447	292.46677	12	523	0.04668534080298786
448	293.14809	11	548	0.04279489573607221
449	293.25905	6	756	0.02334267040149393
450	293.5538	3	917	0.011671335200746966
451	294.1893	1	1280	0.003890445066915655
452	294.28932	1047	19	4.073295985060691
453	294.7275	2	1050	0.00778089013383131
454	295.53882	68	215	0.26455026455026454
455	295.6542	6	757	0.02334267040149393
456	295.7532	3	918	0.011671335200746966
457	296.02741	23	374	0.08948023653906007
458	297.90502	263	65	1.0231870525988174
459	299.0843	2	1051	0.00778089013383131
460	299.911	2	1052	0.00778089013383131
461	300.0109	3	919	0.011671335200746966
462	300.04451	17	443	0.06613756613756613
463	300.2964	4	864	0.01556178026766262
464	300.4486	2	1053	0.00778089013383131
465	301.44819	7	698	0.027233115468409588
466	302.67455	35	306	0.13616557734204793
467	302.8721	3	920	0.011671335200746966
468	303.35082	78	199	0.3034547152194211
469	304.2463	1	1281	0.003890445066915655
470	304.60787	6	758	0.02334267040149393
471	304.8021	2	1054	0.00778089013383131
472	304.8784	2	1055	0.00778089013383131
473	305.0043	1	1282	0.003890445066915655
474	305.3151	5	812	0.019452225334578275
475	306.09059	7	699	0.027233115468409588
476	306.2643	3	921	0.011671335200746966
477	306.6889	6	759	0.02334267040149393
478	308.29777	10	576	0.03890445066915655
479	308.3193	1	1283	0.003890445066915655
480	308.50273	19	419	0.07391845627139745
481	308.82151	8	653	0.03112356053532524
482	308.891	3	922	0.011671335200746966
483	309.34018	68	216	0.26455026455026454
484	309.49654	8	654	0.03112356053532524
485	309.9925	4	865	0.01556178026766262
486	310.1004	2	1056	0.00778089013383131
487	310.25862	5	813	0.019452225334578275
488	310.2953	1	1284	0.003890445066915655
489	310.43601	17	444	0.06613756613756613
490	310.8801	2	1057	0.00778089013383131
491	310.9711	4	866	0.01556178026766262
492	311.4378	3	923	0.011671335200746966
493	312.4268	1	1285	0.003890445066915655
494	313.64839	7	700	0.027233115468409588
495	313.7629	3	924	0.011671335200746966
496	313.90174	79	197	0.30734516028633674
497	313.92636	8	655	0.03112356053532524
498	314.0963	2	1058	0.00778089013383131
499	314.3891	3	925	0.011671335200746966
500	314.59	2	1059	0.00778089013383131
501	314.6422	4	867	0.01556178026766262
502	314.8206	2	1060	0.00778089013383131
503	315.051	4	868	0.01556178026766262
504	315.2613	3	926	0.011671335200746966
505	315.37844	13	504	0.050575785869903515
506	315.4289	2	1061	0.00778089013383131
507	316.13729	45	274	0.17507002801120447
508	316.1457	15	464	0.05835667600373483
509	316.3535	2	1062	0.00778089013383131
510	316.5291	11	549	0.04279489573607221
511	316.7464	3	927	0.011671335200746966
512	316.96682	78	200	0.3034547152194211
513	317.1403	3	928	0.011671335200746966
514	317.2862	3	929	0.011671335200746966
515	318.10374	45	275	0.17507002801120447
516	318.5734	3	930	0.011671335200746966
517	318.61716	4	869	0.01556178026766262
518	318.8369	1	1286	0.003890445066915655
519	319.2363	3	931	0.011671335200746966
520	319.3512	1	1287	0.003890445066915655
521	319.42303	14	482	0.054466230936819175
522	319.4598	4	870	0.01556178026766262
523	319.5752	5	814	0.019452225334578275
524	319.892	2	1063	0.00778089013383131
525	320.3392	3	932	0.011671335200746966
526	320.43206	35	307	0.13616557734204793
527	320.5006	6	760	0.02334267040149393
528	320.7581	5	815	0.019452225334578275
529	320.7655	2	1064	0.00778089013383131
530	321.25178	7	701	0.027233115468409588
531	321.5688	3	933	0.011671335200746966
532	321.67297	6	761	0.02334267040149393
533	321.7673	5	816	0.019452225334578275
534	322.1625	7	702	0.027233115468409588
535	322.23977	8	656	0.03112356053532524
536	322.5973	6	762	0.02334267040149393
537	323.0021	4	871	0.01556178026766262
538	323.068	2	1065	0.00778089013383131
539	323.5175	3	934	0.011671335200746966
540	323.68097	10	577	0.03890445066915655
541	324.1708	2	1066	0.00778089013383131
542	324.36881	95	157	0.36959228135698724
543	324.7481	3	935	0.011671335200746966
544	324.97996	95	158	0.36959228135698724
545	325.3918	3	936	0.011671335200746966
546	325.8894	2	1067	0.00778089013383131
547	325.96556	5	817	0.019452225334578275
548	326.2083	2	1068	0.00778089013383131
549	326.35702	21	392	0.08169934640522876
550	326.8987	5	818	0.019452225334578275
551	327.0474	5	819	0.019452225334578275
552	327.33165	9	617	0.0350140056022409
553	327.56434	6	763	0.02334267040149393
554	327.6085	3	937	0.011671335200746966
555	327.99418	2	1069	0.00778089013383131
556	328.17012	43	283	0.16728913787737318
557	329.14405	10	578	0.03890445066915655
558	329.36402	162	100	0.6302521008403361
559	329.39244	21	393	0.08169934640522876
560	329.702	2	1070	0.00778089013383131
561	329.8418	2	1071	0.00778089013383131
562	330.6445	5	820	0.019452225334578275
563	330.72283	126	127	0.49019607843137253
564	330.93397	4	872	0.01556178026766262
565	331.7825	3	938	0.011671335200746966
566	332.0375	2	1072	0.00778089013383131
567	332.4228	2	1073	0.00778089013383131
568	333.88225	7	703	0.027233115468409588
569	334.1507	3	939	0.011671335200746966
570	334.1746	6	764	0.02334267040149393
571	334.7694	1	1288	0.003890445066915655
572	335.09238	129	123	0.5018674136321195
573	336.17447	10	579	0.03890445066915655
574	336.33	2	1074	0.00778089013383131
575	336.4362	2	1075	0.00778089013383131
576	336.55204	13	505	0.050575785869903515
577	336.658	22	379	0.08558979147214442
578	337.09147	12	524	0.04668534080298786
579	337.0985	4	873	0.01556178026766262
580	337.3842	3	940	0.011671335200746966
581	337.64357	155	110	0.6030189853719266
582	337.8442	1	1289	0.003890445066915655
583	337.9458	4	874	0.01556178026766262
584	337.95779	11	550	0.04279489573607221
585	338.1063	1	1290	0.003890445066915655
586	338.2133	3	941	0.011671335200746966
587	338.3865	1	1291	0.003890445066915655
588	338.85306	195	84	0.7586367880485527
589	339.7002	1	1292	0.003890445066915655
590	339.7608	1	1293	0.003890445066915655
591	339.78954	8	657	0.03112356053532524
592	340.6298	3	942	0.011671335200746966
593	340.9413	1	1294	0.003890445066915655
594	340.9699	2	1076	0.00778089013383131
595	341.44579	9	618	0.0350140056022409
596	341.656	1	1295	0.003890445066915655
597	342.16108	22	380	0.08558979147214442
598	342.55	2	1077	0.00778089013383131
599	342.96138	20	405	0.0778089013383131
600	343.04148	26	359	0.10115157173980703
601	343.0991	5	821	0.019452225334578275
602	343.1737	2	1078	0.00778089013383131
603	343.25838	5	822	0.019452225334578275
604	343.3369	1	1296	0.003890445066915655
605	343.5773	1	1297	0.003890445066915655
606	343.9094	1	1298	0.003890445066915655
607	344.729	1	1299	0.003890445066915655
608	344.8281	1	1300	0.003890445066915655
609	345.40949	76	204	0.2956738250855898
610	346.5783	14	483	0.054466230936819175
611	346.6333	91	169	0.3540305010893246
612	347.02606	12	525	0.04668534080298786
613	347.16	3	943	0.011671335200746966
614	347.67471	427	45	1.6612200435729847
615	347.82316	100	152	0.38904450669156554
616	348.0511	9	619	0.0350140056022409
617	348.1591	1	1301	0.003890445066915655
618	348.73155	6	765	0.02334267040149393
619	348.8188	1	1302	0.003890445066915655
620	349.08729	45	276	0.17507002801120447
621	349.12437	389	49	1.51338313103019
622	349.15356	1000	20	3.890445066915655
623	349.5775	1	1303	0.003890445066915655
624	349.94759	8	658	0.03112356053532524
625	350.97779	447	42	1.739028944911298
626	351.43874	490	41	1.906318082788671
627	351.78897	4	875	0.01556178026766262
628	351.99933	191	87	0.7430750077808901
629	352.126	100	153	0.38904450669156554
630	352.1555	1	1304	0.003890445066915655
631	352.19773	71	210	0.2762215997510115
632	353.1178	2	1079	0.00778089013383131
633	353.2233	1	1305	0.003890445066915655
634	353.53194	170	95	0.6613756613756614
635	354.31467	26	360	0.10115157173980703
636	354.55952	891	23	3.466386554621849
637	354.58431	794	29	3.08901338313103
638	354.85141	195	85	0.7586367880485527
639	355.00297	10	580	0.03890445066915655
640	355.69038	49	266	0.1906318082788671
641	355.95079	1445	16	5.621693121693122
642	356.21914	35	308	0.13616557734204793
643	356.43333	19	420	0.07391845627139745
644	356.50296	162	101	0.6302521008403361
645	357.0746	1	1306	0.003890445066915655
646	357.66153	12303	3	47.864145658263304
647	357.83556	8	659	0.03112356053532524
648	358.16077	68	217	0.26455026455026454
649	358.23544	155	111	0.6030189853719266
650	358.84403	12303	4	47.864145658263304
651	359.3717	2	1080	0.00778089013383131
652	360.02217	10	581	0.03890445066915655
653	360.15089	15	465	0.05835667600373483
654	360.3456	3	944	0.011671335200746966
655	360.3905	3	945	0.011671335200746966
656	360.58788	24	372	0.09337068160597572
657	360.7401	2	1081	0.00778089013383131
658	361.1365	1	1307	0.003890445066915655
659	361.1813	14	484	0.054466230936819175
660	362.0807	3	946	0.011671335200746966
661	362.1012	3	947	0.011671335200746966
662	362.21376	30	334	0.11671335200746966
663	362.3444	2	1082	0.00778089013383131
664	363.48119	9	620	0.0350140056022409
665	363.5636	3	948	0.011671335200746966
666	363.70303	19	421	0.07391845627139745
667	363.98324	42	284	0.16339869281045752
668	365.08891	8	660	0.03112356053532524
669	365.52775	37	302	0.14394646747587925
670	365.60495	27	355	0.10504201680672269
671	365.7216	3	949	0.011671335200746966
672	366.04362	28	346	0.10893246187363835
673	366.9602	26	361	0.10115157173980703
674	367.10045	19	422	0.07391845627139745
675	367.3264	22	381	0.08558979147214442
676	367.8269	17	445	0.06613756613756613
677	368.00607	20	406	0.0778089013383131
678	368.25439	9	621	0.0350140056022409
679	369.2126	1	1308	0.003890445066915655
680	369.4643	2	1083	0.00778089013383131
681	370.2005	2	1084	0.00778089013383131
682	370.355	1	1309	0.003890445066915655
683	370.69302	7	704	0.027233115468409588
684	370.99085	11	551	0.04279489573607221
685	371.3019	2	1085	0.00778089013383131
686	371.47332	14	485	0.054466230936819175
687	371.71721	6	766	0.02334267040149393
688	371.82061	93	163	0.3618113912231559
689	372.04258	12	526	0.04668534080298786
690	372.45156	14	486	0.054466230936819175
691	372.93082	234	72	0.9103641456582633
692	373.5488	4	876	0.01556178026766262
693	373.78889	126	128	0.49019607843137253
694	374.4274	1	1310	0.003890445066915655
695	374.64469	275	61	1.069872393401805
696	374.6913	7	705	0.027233115468409588
697	375.04801	13	506	0.050575785869903515
698	375.1047	2	1086	0.00778089013383131
699	375.133	1	1311	0.003890445066915655
700	375.35172	26	362	0.10115157173980703
701	375.40493	11	552	0.04279489573607221
702	375.66701	4	877	0.01556178026766262
703	376.3111	2	1087	0.00778089013383131
704	376.35041	17	446	0.06613756613756613
705	376.52697	186	89	0.7236227824463118
706	376.61182	91	170	0.3540305010893246
707	377.05194	33	319	0.1283846872082166
708	377.4522	4	878	0.01556178026766262
709	377.7531	5	823	0.019452225334578275
710	378.08394	81	194	0.31512605042016806
711	378.63819	20	407	0.0778089013383131
712	379.3226	1	1312	0.003890445066915655
713	379.65931	13	507	0.050575785869903515
714	379.93811	12	527	0.04668534080298786
715	380.3172	69	212	0.2684407096171802
716	380.85745	14	487	0.054466230936819175
717	380.94558	91	171	0.3540305010893246
718	381.1212	2	1088	0.00778089013383131
719	381.9015	8	661	0.03112356053532524
720	382.3254	3	950	0.011671335200746966
721	382.56723	19	423	0.07391845627139745
722	382.68067	30	335	0.11671335200746966
723	383.0165	1	1313	0.003890445066915655
724	383.03951	6	767	0.02334267040149393
725	383.05209	7	706	0.027233115468409588
726	383.8239	1	1314	0.003890445066915655
727	384.15186	18	431	0.0700280112044818
728	384.45622	6	768	0.02334267040149393
729	384.47306	5	824	0.019452225334578275
730	384.54049	32	324	0.12449424214130096
731	385.05808	263	66	1.0231870525988174
732	385.51603	6	769	0.02334267040149393
733	385.61374	6	770	0.02334267040149393
734	386.1348	3	951	0.011671335200746966
735	386.85281	166	98	0.6458138811079988
736	387.21361	11	553	0.04279489573607221
737	387.52641	78	201	0.3034547152194211
738	388.03323	15	466	0.05835667600373483
739	389.14011	14	488	0.054466230936819175
740	389.19787	50	259	0.19452225334578277
741	389.52506	5	825	0.019452225334578275
742	390.06251	8	662	0.03112356053532524
743	391.15759	6	771	0.02334267040149393
744	391.47674	25	370	0.09726112667289138
745	391.77669	5	826	0.019452225334578275
746	392.2359	2	1089	0.00778089013383131
747	392.3556	1	1315	0.003890445066915655
748	392.57186	129	124	0.5018674136321195
749	392.60451	13	508	0.050575785869903515
750	392.86227	191	88	0.7430750077808901
751	393.12353	17	447	0.06613756613756613
752	393.25463	91	172	0.3540305010893246
753	393.5275	1	1316	0.003890445066915655
754	393.8843	1	1317	0.003890445066915655
755	394.42712	49	267	0.1906318082788671
756	394.60969	204	79	0.7936507936507936
757	395.2728	16	457	0.06224712107065048
758	395.8379	7	707	0.027233115468409588
759	396.83589	59	237	0.22953625894802365
760	397.44764	50	260	0.19452225334578277
