	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
232	492.83362	9330006.68735734	106.0	7.041133918457929
233	493.80424	69128.4559074702	391.0	0.052169599865375685
234	494.09689	128641.770049156	381.0	0.09708288115709106
235	494.15707	795429.077209663	301.0	0.6002913870209684
236	494.43503	135015.858714121	379.0	0.101893254118448
237	496.4717	1495835.78677266	259.0	1.1288716554683844
238	496.85675	2261266.94109734	227.0	1.7065243242776122
239	497.30307	2350720.71864939	224.0	1.7740329604835667
240	497.77275	1699022.72904715	250.0	1.28221200333494
241	498.17305	96793096.2273312	4.0	73.04744527593296
242	498.91346	6741132.92060547	140.0	5.0873725225113136
243	499.1066	73581105.6991349	10.0	55.52990865460606
244	499.70967	620795.988566131	313.0	0.4684999526804939
245	499.9503	55017691.2596734	18.0	41.520541734301524
246	500.09896	9192954.73461711	108.0	6.9377040726532355
247	500.72093	40350784.4181175	24.0	30.451776330212308
248	500.96447	438903.722267484	328.0	0.3312301897899656
249	501.32824	12296351.6311756	83.0	9.279763824915248
250	501.41861	4054896.33760531	183.0	3.0601337271528233
251	501.42762	40126218.0398691	26.0	30.282301431017146
252	501.61609	8060951.70169557	121.0	6.08340833439812
253	502.00263	11748733.5222037	86.0	8.866489475747985
254	502.28679	11364378.5616665	90.0	8.576425937740748
255	502.48444	7772824.98345021	126.0	5.865965959849726
256	502.55696	16256089.235185	62.0	12.26808352135922
257	503.64639	22428678.8476201	49.0	16.926389945054634
258	503.83979	17375427.8472655	59.0	13.112821722719717
259	503.99574	5892686.47980121	150.0	4.447070193421142
260	504.06136	503066.050079951	321.0	0.37965197101545584
261	504.35838	564256.61371582	315.0	0.4258310325685308
262	504.5414	302067.968538201	352.0	0.22796350423157516
263	506.21021	2780768.66256731	213.0	2.098579905191195
264	506.40594	2132389.34947308	231.0	1.6092634741922225
265	506.46526	7872106.97842318	125.0	5.940891717753374
266	507.14673	1407663.83578042	265.0	1.0623303832494342
267	508.70582	2731626.65672405	215.0	2.061493603352536
268	511.34401	2718523.29715277	217.0	2.0516048098484427
269	514.54602	4309227.58139086	181.0	3.2520714617279363
270	514.74777	885856.949526389	293.0	0.668535149354608
271	515.21835	855750.385799794	295.0	0.6458144424862203
272	517.37431	5885848.13621426	151.0	4.441909458323129
273	518.63252	1401430.00524884	266.0	1.0576258597620818
274	519.29686	7400554.26860077	130.0	5.585022114361721
275	519.4037	1900180.10709275	241.0	1.4340206873977506
276	520.10815	1857462.80652291	243.0	1.4017829576697716
277	520.785	1235752.26958384	271.0	0.9325928171057578
278	521.03843	9378021.32085434	105.0	7.077369419227308
279	521.12222	339924.893629618	345.0	0.256533224301647
280	521.97015	373763.782590609	338.0	0.2820706281653576
281	522.26744	2050139.86055767	234.0	1.5471917431008744
282	522.3623	2766826.58067982	214.0	2.08805814792333
283	522.43049	11012469.6117384	93.0	8.310848631466653
284	522.45438	4387745.84144422	179.0	3.3113273232300693
285	522.4934	7030049.69771564	138.0	5.305411135675285
286	524.72895	1922846.49967434	239.0	1.4511264742383514
287	525.20997	269183.278427882	358.0	0.20314621152293202
288	525.58058	2041826.16032467	236.0	1.5409175914673294
289	525.99729	2966378.66100911	209.0	2.2386553520185166
290	526.34833	1501908.06329398	258.0	1.133454257990466
291	528.23764	1198871.30128099	274.0	0.9047596283884706
292	529.57758	547551.767534493	316.0	0.4132242828639087
293	530.00105	812867.061496032	298.0	0.6134514185989379
294	532.87294	300677.098153215	353.0	0.22691384746582235
295	533.83061	400514.474925052	333.0	0.3022587387905633
296	535.10672	4310432.5948817	180.0	3.2529808567205527
297	536.66387	78036.1079330048	389.0	0.05889199277596182
298	538.91692	215178.871872641	363.0	0.1623903716308169
299	540.61801	1070523.8645018	281.0	0.8078988735427461
300	542.23813	926626.980277584	291.0	0.6993033209109911
301	542.62494	74817.8741032566	390.0	0.056463268324255446
302	543.5816	627208.009985969	312.0	0.4733389525888518
303	543.67159	84668.5374182221	388.0	0.06389732940379347
304	544.66149	36479.756854469	400.0	0.027530403989223
305	544.87904	546399.849320705	317.0	0.4123549576127937
306	545.36423	387110.987424093	334.0	0.29214344588337676
307	546.0498	115433.95464574	384.0	0.08711525732336534
308	547.1192	644281.074304739	310.0	0.4862235877552768
309	547.4223	919465.068439894	292.0	0.6938983965576466
310	549.01477	1805828.24475	247.0	1.3628155832136952
311	549.08454	28128.4738240045	402.0	0.021227889513201644
312	550.38953	5364239.17936468	160.0	4.048263597037545
313	564.85661	3008233.27707705	206.0	2.270242034291676
314	566.21516	6570714.62258824	141.0	4.958761890310913
315	567.54108	4389742.6383689	178.0	3.3128342583294494
316	567.9917	1457064.71654614	261.0	1.0996120518287875
317	568.94606	2833725.15505594	211.0	2.1385449092859417
318	570.26566	1657727.6271674	253.0	1.2510475730987127
319	570.82011	959636.237064517	287.0	0.7242146211247955
320	571.18539	1320895.93931932	268.0	0.9968487175574514
321	571.6445	1224395.60305235	272.0	0.9240222112535836
322	572.04366	825489.466172983	297.0	0.6229772468948398
323	573.90516	134628.15114873	380.0	0.10160066044937632
324	573.9469	1695543.98209831	251.0	1.2795866758345429
325	573.99778	1466525.69589099	260.0	1.1067520276936627
326	574.50679	68184.2578678762	392.0	0.05145703608432979
327	577.4028	7101704.42889933	136.0	5.359487255346145
328	578.59795	9197846.39585324	107.0	6.941395692927634
329	580.42601	11672304.13415	87.0	8.808810036212199
330	586.64513	3138654.80744147	201.0	2.3686680581862216
331	588.02696	198238.560682809	367.0	0.14960592209021928
332	589.92936	1537837.70616225	257.0	1.1605695040514004
333	590.3315	154750.657091604	371.0	0.11678663660850733
334	590.64456	357346.603280428	340.0	0.2696809737996261
335	591.85363	735758.339579903	306.0	0.5552593019707367
336	592.211	752684.807312239	305.0	0.5680333041835466
337	593.78091	278309.551190378	355.0	0.21003359229878765
338	594.17517	656854.222554918	309.0	0.49571224339858916
339	595.3159	4426274.18938674	177.0	3.340403750140655
340	596.58285	3700045.32075543	192.0	2.7923361130174924
341	597.8541	3043425.94984382	204.0	2.296801106562768
342	606.4626	244779.364956381	361.0	0.18472915903355505
343	609.1171	2383879.43455624	223.0	1.7990570539368549
344	609.27918	386093.651441234	335.0	0.29137568663781444
345	609.86581	2780920.88373608	212.0	2.0986947828831886
346	612.62161	785421.842234001	302.0	0.5927391650367557
347	622.04748	3002501.19718562	208.0	2.265916170066782
348	625.81016	6192112.2522664	148.0	4.673039695181732
349	625.87069	7922039.46503779	123.0	5.978574576610431
350	626.10988	4713933.42297972	169.0	3.5574933251517566
351	630.37565	377695.70532771	337.0	0.28503795664396125
352	631.2236	383320.862731281	336.0	0.28928312901287484
353	633.60993	250290.249874389	360.0	0.18888809267820983
354	650.83814	148866.763443225	372.0	0.11234620215562109
355	651.16739	122060.694533374	383.0	0.09211630014735862
356	651.25319	139505.190953083	375.0	0.10528124627731915
357	653.64205	406590.939078357	332.0	0.306844501618805
358	655.4223	806078.145633618	300.0	0.6083279854278584
359	655.60618	1102849.97617719	280.0	0.8322946204051652
360	659.91058	187607.801682494	368.0	0.14158314136944022
361	666.65348	311287.589264332	349.0	0.2349213324931609
362	674.31217	523293.52952362	319.0	0.3949171681764312
363	686.1445	1014850.282857	286.0	0.7658833469502063
364	713.8905	309506.177775646	350.0	0.23357694365443535
365	718.85661	211119.878347924	365.0	0.15932714585409657
366	720.94359	3703278.92404832	191.0	2.7947764364371164
367	721.61838	835548.620313122	296.0	0.6305686510363937
368	724.48545	1815489.93544214	246.0	1.370107031153841
369	725.17095	2039494.99607793	237.0	1.5391583173105963
370	726.625	593172.2910895	314.0	0.44765300585895645
371	727.15064	65527.708398617	395.0	0.049452201446921785
372	729.9678	139444.350843581	376.0	0.10523533169515732
373	734.46952	1164418.38548055	277.0	0.8787588330877585
374	735.77268	876179.991049664	294.0	0.661232179180931
375	736.41012	763499.673800986	304.0	0.5761950264426203
376	744.0577	1018368.58012342	285.0	0.7685385221336685
377	746.99382	14656.3194034311	406.0	0.011060775316601799
378	776.74435	16444.1226153916	405.0	0.012409987836708644
379	785.26746	44789.1926640765	397.0	0.033801337363960834
380	788.49976	17677.4887449071	404.0	0.01334077989071397
381	794.9152	343365.54831101	344.0	0.25912980447470063
382	802.48429	479421.37521763	323.0	0.3618078978284993
383	806.8239	349038.339760192	342.0	0.26341092512376707
384	830.74172	20233.4463351956	403.0	0.015269700231950921
385	833.439	42357.9389521449	399.0	0.03196652807077402
386	835.3162	43767.0118774531	398.0	0.033029921860342516
387	836.4237	346655.946322556	343.0	0.2616129895163274
388	837.7861	458252.388506762	325.0	0.3458321675483428
389	838.2531	460787.897634429	324.0	0.34774565592167556
390	838.2779	349398.68344759	341.0	0.26368286792559575
391	841.2357	729390.897457669	307.0	0.5504539449969382
392	842.6507	1131810.2112516	279.0	0.8541502203315036
393	843.4954	2573970.90093924	219.0	1.94251455792476
394	843.5653	1687056.81191881	252.0	1.2731816105623412
395	867.5372	484812.502037227	322.0	0.36587645288748016
396	868.2983	273477.231849178	356.0	0.20638675593968303
397	869.233	137674.450481337	377.0	0.10389963002950106
398	873.4711	105389.580054332	385.0	0.07953500695536782
399	876.668	90540.2696651743	386.0	0.06832858593656115
400	959.0069	89987.98700331	387.0	0.06791179136037952
401	960.2283	58543.8527275449	396.0	0.04418165184336853
402	961.5933	36283.449038698	401.0	0.027382255154350617
403	983.214	304441.178267407	351.0	0.22975450911290818
404	992.7351	122065.396740032	382.0	0.09211984879077344
405	999.7959	66780.7726870011	393.0	0.05039785923245213
