	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
630	500.56058	216919.98516292	770.0	0.07203895169158955
631	501.4622	9422838.04147485	152.0	3.1293168951567596
632	504.72435	234217.3777099	761.0	0.0777834017714034
633	505.16001	1423608.79073992	472.0	0.47277932840909115
634	506.41143	3251448.48996364	331.0	1.0798034147027114
635	510.51465	2431413.9044441	378.0	0.8074705918542018
636	512.85082	7346637.08992703	183.0	2.4398122377677613
637	513.84064	5752964.03595831	216.0	1.9105547050382894
638	514.84116	362887.733085863	712.0	0.12051472276106175
639	514.87009	3354534.71073052	320.0	1.1140382652736085
640	515.70092	537234.191418964	652.0	0.17841504061340197
641	515.93231	2498037.92549822	374.0	0.8295963753803829
642	516.67823	295315.936012209	737.0	0.09807418358507554
643	517.20884	634871.990595933	623.0	0.21084047477936896
644	517.45149	345843.337013567	719.0	0.1148542926059414
645	517.64775	479626.862972328	669.0	0.15928369341212006
646	517.85229	624571.898175295	625.0	0.20741982241415716
647	519.06843	141419.094600347	800.0	0.046965166978649595
648	519.2984	8334741.94786334	164.0	2.767961062200129
649	519.47776	6073307.94478192	211.0	2.016940658158776
650	519.48743	2654766.80439947	365.0	0.8816459093473165
651	519.53575	3324409.84096226	324.0	1.1040338203796942
652	520.76614	449959.986545757	678.0	0.14943134773669065
653	521.36469	531822.162632497	654.0	0.17661771022907172
654	522.57241	1963612.12482423	414.0	0.6521139990627872
655	523.36918	1505652.57607754	464.0	0.5000260031868573
656	523.40727	7527441.33241257	177.0	2.499857180515972
657	524.016	1113072.57064321	516.0	0.3696505007852373
658	524.08635	8598257.99535033	160.0	2.855474528516366
659	526.0336	570353.081693518	640.0	0.18941379729677413
