	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
183	352.4536	588418981.806869	5.0	26.24151537640807
184	352.7977	3015958.64001308	233.0	0.13450165183911494
185	354.8183	14392743.7009728	116.0	0.6418681531618957
186	355.1532	1501999.79714546	285.0	0.06698415923144217
187	356.1751	3234297.07147395	228.0	0.14423881444533723
188	356.6372	228077415.593602	24.0	10.17148867280313
189	357.1864	38508550.0330514	60.0	1.717352327269367
190	358.7929	2878558.0502545	236.0	0.12837404582986361
191	359.7703	43140709.6684988	56.0	1.923931129207926
192	360.2278	4277526.72450879	205.0	0.19076336213612527
193	360.9313	4740998.3486807	197.0	0.21143264393748612
194	361.0462	41357917.7934965	57.0	1.8444245839616282
195	361.274	20472192.2546557	95.0	0.9129911924147556
196	361.9391	390182114.187659	13.0	17.400815176991518
197	362.4731	3699580.68654824	217.0	0.16498890497074825
198	366.4091	6051296.37840153	177.0	0.26986754654550893
199	366.9238	1580871.7362072	281.0	0.07050158349144861
200	367.0426	3446692.6310228	222.0	0.15371094487299108
201	367.4062	1758580.88734751	273.0	0.07842681630405608
202	367.4144	8755240.236546	153.0	0.3904543843673577
203	368.8414	3227170.99600286	229.0	0.14392101535178348
204	372.2488	4457034.73873946	202.0	0.19876881821634515
205	373.681	6376621.9738092	174.0	0.2843759782551976
206	373.9226	2549620.26377593	243.0	0.11370452249930564
207	377.5571	19589302.9604549	98.0	0.8736172875854231
208	378.353	21651912.1453698	91.0	0.9656027474617501
209	379.3607	984033.030791309	304.0	0.04388457664827516
210	380.714	28613587.7409906	76.0	1.2760701573115718
211	383.1691	4339962.93003378	204.0	0.1935478077403399
212	385.8297	47304560.3199393	51.0	2.1096249193017096
213	397.3555	1983327.30680466	266.0	0.08844975370805913
214	402.7663	3024283.14856991	232.0	0.13487289703352437
215	420.0454	1059216.78903003	300.0	0.04723752039903455
216	429.5882	4758231.23462521	195.0	0.2122011729201918
217	433.1642	990512.806196041	303.0	0.04417355292398402
218	438.2874	411511.012674517	341.0	0.018352012597384115
219	440.1541	33420272.431642	68.0	1.4904321920507466
220	441.0518	2063979.71805514	263.0	0.09204658106307555
221	443.1033	876742.013362238	310.0	0.03909975669741312
222	443.7571	978709.043670962	305.0	0.04364714465814225
223	446.2455	5309543.65795333	189.0	0.2367878600959602
224	447.0477	8898983.48192211	149.0	0.39686485156916196
225	451.299	550707.252536645	331.0	0.024559698585799615
226	455.1224	1367340.66770755	288.0	0.06097881316856065
227	460.0359	4498605.40311199	201.0	0.20062273058502753
228	460.4987	10457798.7445882	139.0	0.46638279023018536
229	460.6221	1733966.32559294	277.0	0.07732908930894343
230	464.8652	15142883.790237	110.0	0.67532188816283
231	466.6986	1524989.21087083	283.0	0.06800941006872212
232	468.6213	4163786.41984278	208.0	0.18569092557970213
233	469.839	1586690.60383943	280.0	0.07076108549455457
234	470.1352	1210187.82200906	294.0	0.053970322714735064
235	470.153	4611561.95783756	198.0	0.2056602145196808
236	471.4417	37771254.3622926	61.0	1.684471410304784
237	471.5762	8880127.49317505	150.0	0.3960239376388806
238	472.9276	686465.653223197	323.0	0.03061406846379585
239	473.1798	2005468.76139487	265.0	0.08943718840858642
240	473.2457	3043375.50650065	231.0	0.13572435223755763
241	475.242	3437189.27254941	224.0	0.15328712692146748
242	475.6515	9249684.03111565	144.0	0.4125049212112347
243	477.3411	461867.03635802	338.0	0.020597722560253953
244	478.6535	14557370.327451	113.0	0.6492099492012217
245	480.6993	3753694.64874267	214.0	0.16740220640205658
246	480.8874	623099.524566724	327.0	0.027788151403173117
247	481.1983	555120.209247394	330.0	0.024756501671629624
248	481.7818	1747018.30962793	275.0	0.07791116407256694
249	482.1119	1445519.66921623	287.0	0.06446533473505152
250	482.9023	8771684.03375408	152.0	0.39118772263587737
251	483.1176	6934391.45652389	169.0	0.3092506286483638
252	483.8643	5466997.8594966	184.0	0.24380979001091646
253	484.351	1092300.9426192	299.0	0.04871296281671408
254	485.2554	1594913.02321104	279.0	0.07112777785330346
255	485.5411	18956916.4797021	99.0	0.8454149690477899
256	490.4412	12564687.9218141	125.0	0.5603429894249623
257	491.2018	2430681.15572197	248.0	0.10840023672784718
258	491.3973	3656607.6889952	218.0	0.16307245324005176
259	491.8364	8101157.26316993	157.0	0.3612844749422935
260	492.5563	2508057.0966928	244.0	0.11185094448461448
261	493.5831	5493056.40490867	183.0	0.2449719138397873
262	493.7348	6914063.31213308	170.0	0.3083440615081141
263	494.5445	2201812.11128187	258.0	0.09819344406045843
264	494.6032	742912.833486431	317.0	0.03313142360465824
265	495.3208	3376583.25504776	226.0	0.15058430157193722
266	497.6135	757870.835502967	315.0	0.033798500385070644
267	497.6697	386570.560847713	343.0	0.01723975199678633
268	498.0173	13554405.6646149	121.0	0.6044810851849924
269	499.6844	1772242.23830998	272.0	0.07903606679125709
270	499.8224	2875445.74037065	237.0	0.12823524723532745
271	500.0343	6209274.57333896	175.0	0.27691284481045925
272	501.0938	2269028.84468453	254.0	0.101191085193179
273	501.2443	4594991.32380358	200.0	0.2049212197536312
274	501.7576	15430074.1683478	108.0	0.6881296169346129
275	503.2727	688440.868661503	322.0	0.030702156455343743
276	503.5362	32838867.1035676	69.0	1.4645034621349644
277	503.9357	1185620.28308753	296.0	0.052874692780448825
278	504.2187	4390763.68235998	203.0	0.1958133511108266
279	504.8847	5822274.17025677	180.0	0.259653923289993
280	508.0533	22377529.5907049	88.0	0.9979628546946616
281	508.111	26915070.375761	78.0	1.2003219728802985
282	508.2344	4758758.1190249	194.0	0.21222467019934751
283	508.4102	17345763.3446946	104.0	0.7735629366129758
284	508.5478	539804.201327213	333.0	0.024073459027239653
285	508.8962	740853.58856799	318.0	0.033039588179796305
286	509.4411	1138290.34500528	298.0	0.05076393609796394
287	509.9937	12677165.7307563	123.0	0.5653591229014825
288	511.5392	10630499.6232565	136.0	0.4740846708683271
289	512.9378	3777771.83352209	213.0	0.16847596818429825
290	513.7074	1205318.44841084	295.0	0.05375316496472708
291	515.5126	2799375.38689934	240.0	0.12484276430730157
292	515.5764	10334035.9320301	140.0	0.4608633833973228
293	517.656	4607471.71767217	199.0	0.20547780351066866
294	517.9122	430327.301956535	340.0	0.01919115606451836
295	519.716	828787.145923095	312.0	0.03696113025913327
296	522.0291	722215.959303277	319.0	0.032208412350920194
297	537.133	3581694.25585784	219.0	0.15973156508322003
298	539.2331	460903.150912602	339.0	0.020554736498418623
299	546.2493	1510266.02207697	284.0	0.06735280517141333
300	547.6904	12488434.3029692	126.0	0.5569423334752159
301	549.488	693593.375271499	321.0	0.030931940989177214
302	558.9358	877063.855862246	309.0	0.0391141097947364
303	559.3736	1744471.64799835	276.0	0.0777975914952413
304	562.5317	1978627.99635921	267.0	0.08824018020495064
305	563.7119	1558554.68736943	282.0	0.06950631787572345
306	564.1881	814107.072204933	313.0	0.03630644814976449
307	564.3078	521883.382488272	334.0	0.023274250542027586
308	566.3985	2335184.82484417	251.0	0.10414142028479972
309	568.2199	3293502.69430709	227.0	0.14687918688399457
310	569.4983	2438067.16992086	247.0	0.1087296282178623
311	570.9545	749532.986009337	316.0	0.03342666022957226
312	576.083	1501735.67724223	286.0	0.06697238036856364
313	580.5217	2057124.0682146	264.0	0.09174084204671451
314	599.673	700073.915501023	320.0	0.031220951373509616
315	605.3685	680588.838386807	324.0	0.030351982209508344
316	608.6282	2371095.95409954	250.0	0.10574293634678203
317	611.107	1256878.54476972	293.0	0.056052572535257694
318	611.9757	351178.0274898	345.0	0.015661363574526792
319	613.0135	846896.273315105	311.0	0.03776873667497581
320	617.5367	2663205.94103011	242.0	0.11877006319116526
321	617.6811	2703371.87763259	241.0	0.12056132940716194
322	618.6711	972957.31197814	306.0	0.04339063669302752
323	620.4604	661819.850130729	326.0	0.029514948209671897
324	622.3984	932194.473380626	307.0	0.04157275064768272
325	623.0089	492469.534991188	336.0	0.021962491480476114
326	631.4659	1311142.07491735	291.0	0.058472544196223906
327	632.2166	561264.749968495	329.0	0.02503052760348962
328	637.825	1046095.55218795	301.0	0.04665235719221273
329	638.4662	607006.641581437	328.0	0.02707046273342223
330	641.4587	502979.072987492	335.0	0.022431181668005576
331	642.1513	409417.823953256	342.0	0.018258663392628643
332	659.8598	773018.64396381	314.0	0.03447404189704478
333	663.5122	904006.364067205	308.0	0.04031565540288181
334	664.363	468251.00008562	337.0	0.020882425956133238
335	676.7772	540576.014893515	332.0	0.024107879326710012
336	677.2315	1312671.08318303	290.0	0.05854073284267322
337	697.351	302650.475097543	346.0	0.013497197305841006
338	712.2197	15021348.906996	111.0	0.6699018395139144
339	722.0754	678107.152789602	325.0	0.030241307345555975
340	738.1931	1809783.09554357	270.0	0.08071026326145549
341	740.1117	1360998.61518195	289.0	0.06069597887188742
342	742.2275	8625813.02696885	154.0	0.38468236440325815
343	748.1474	1156025.78229506	297.0	0.05155487718711432
344	771.4308	376378.133740161	344.0	0.016785203892569104
345	772.7624	7251878.03296624	165.0	0.3234094663730272
