	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
316	520.6651	0.0050996367297934	85.0	0.7159406806240491
317	539.2606	1.12977953566473e-05	344.0	0.001586103427707679
318	558.3217	4.77506986278895e-05	291.0	0.006703745675882692
319	561.1072	2.36880208655138e-05	328.0	0.0033255736986151346
320	576.1012	0.0002043226291963	218.0	0.02868496129519809
321	581.0251	0.0001104609686652	248.0	0.015507673443978614
322	611.2986	3.28150723470169e-05	315.0	0.0046069252528508015
323	615.256	6.39540094393503e-05	277.0	0.00897853699639901
324	621.4252	9.22295156290996e-05	260.0	0.012948150170649318
325	649.5787	4.37344039229906e-05	297.0	0.006139895951487014
326	656.5283	0.0008361917346733	153.0	0.11739339709369066
327	657.1108	0.0005951597289991	170.0	0.08355478714204466
328	662.7373	0.0003207080418094	193.0	0.04502437053863048
329	664.1031	0.0229593456013493	42.0	3.2232745953217563
330	666.6657	6.3165952430411e-05	278.0	0.008867901258748458
331	667.7866	6.20008084813705e-05	281.0	0.008704326087398
332	671.7754	0.0001229671441479	238.0	0.017263421992650387
333	672.1388	0.0415582985709355	28.0	5.834391377453741
334	677.4984	4.95818992238743e-05	290.0	0.006960828889945596
335	684.6804	0.0001548342885389	230.0	0.021737267141569788
336	686.9475	0.0001984155254365	221.0	0.027855659893864855
337	688.4881	0.0001526047811828	231.0	0.021424265432123082
338	689.5102	0.0013192406795213	132.0	0.1852088923286261
339	690.6436	0.0009148357457391	151.0	0.1284342711387984
340	690.7873	0.0003787771772532	186.0	0.053176726981982184
341	691.0562	0.000603679003867	168.0	0.08475081261807789
342	691.103	2.5928601806307e-05	324.0	0.003640130034436675
343	708.3962	3.95424840756627e-05	304.0	0.005551390121045445
344	711.0078	0.0003507736679592	189.0	0.049245299594874864
345	712.8865	0.0001951593375424	222.0	0.027398521964113496
346	728.0251	0.0001210207654897	240.0	0.016990168869900943
347	734.6901	7.6553585868069e-05	265.0	0.010747398152969479
348	752.7065	3.07007090437783e-05	317.0	0.004310088677499584
349	753.0611	0.000184295151465	224.0	0.025873293171003918
350	759.8285	3.68827107398268e-05	308.0	0.0051779831445761225
