	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
2081	264.49902	200244.418527249	1918.0	0.0018529032024537215
2082	264.508209	4984291.01120571	764.0	0.04612068013954463
2083	264.51969	1500321.15844935	1150.0	0.01388278334869836
2084	264.53338	2336917.83490146	985.0	0.021623986186515856
2085	264.55238	29076.1136232169	2969.0	0.00026904731948888556
2086	264.558212	44634.5404299952	2732.0	0.0004130126747654343
2087	264.590374	806334.715236872	1373.0	0.007461182624217313
2088	264.609677	126850.319150643	2149.0	0.0011737723543815974
2089	264.621157	2444020.11500924	970.0	0.022615025833270335
2090	264.632169	145057.597518981	2086.0	0.0013422480834170566
2091	264.70253	149144.461954934	2077.0	0.0013800646890286684
2092	264.739972	33401.634417958	2895.0	0.00030907226196569824
2093	264.762024	154838.732811724	2055.0	0.0014327549601672338
2094	264.770341	17209.6267288834	3247.0	0.00015924425116818907
2095	264.854747	59906.7568231882	2565.0	0.0005543296656290912
2096	264.869	1964440.06611408	1049.0	0.01817737201516987
2097	264.899721	39501.9834541771	2801.0	0.00036552005885526646
2098	264.922081	217875.089497128	1874.0	0.002016043463449567
2099	264.946951	7692628.10436848	621.0	0.07118148587961882
2100	264.99782	43900.6269296407	2743.0	0.0004062216206869616
2101	265.001974	165768.79272985	2013.0	0.0015338930751482055
2102	265.04811	16583831.7323574	421.0	0.15345364006566412
2103	265.076574	30074.007658961	2948.0	0.0002782810402993764
2104	265.168989	3918432.21464968	836.0	0.036258067278585465
2105	265.18381	263955.309213919	1771.0	0.0024424333089742467
2106	265.256612	6026215.41989939	707.0	0.055761823137597824
2107	265.355724	657752.50669795	1430.0	0.006086320582846847
2108	265.36665	689245.05508402	1414.0	0.0063777276751750545
2109	265.440299	42696.2897801909	2759.0	0.0003950776388598433
2110	265.462848	4006571.29397539	826.0	0.0370736364891785
2111	265.481052	8960.84865518457	3424.0	8.291659409041265e-05
2112	265.569241	1155652.28942215	1240.0	0.01069349070372161
2113	265.608678	281717.347312788	1744.0	0.002606789137304218
2114	265.71701	675876.506786674	1424.0	0.006254025720661206
2115	265.758731	61748.0183081422	2538.0	0.0005713672406442555
2116	265.791808	3271852.59440587	880.0	0.03027513173510095
2117	265.825182	14074537.307536	458.0	0.13023461748392787
2118	265.870402	119421.667525722	2182.0	0.001105033497703522
2119	265.905593	22252.9218701835	3126.0	0.00020591090878073387
2120	265.90913	17432.9879524257	3240.0	0.00016131105896962197
2121	265.965678	19301.8230079688	3196.0	0.00017860377796144933
2122	265.982733	91258.0870162612	2326.0	0.0008444300366815012
2123	266.023646	590941.638253282	1462.0	0.0054681057381569635
2124	266.099891	18424.6125273771	3214.0	0.0001704867671570101
2125	266.177066	937052.698776959	1316.0	0.008670743280644601
2126	266.183353	59086.7070001832	2570.0	0.0005467415742635843
2127	266.193553	67502.7777767805	2491.0	0.0006246172254738689
2128	266.203123	50010.3023349781	2663.0	0.0004627557164073969
2129	266.255676	3156603.94097181	891.0	0.029208712003669632
2130	266.322596	54995.9044320876	2608.0	0.000508888528297168
2131	266.326009	577998.077052527	1475.0	0.005348336277532666
2132	266.372649	176579.602305741	1985.0	0.0016339277419399785
2133	266.420008	2653550.79399353	938.0	0.024553856732816542
2134	266.425916	4886528.14632078	767.0	0.04521606004197279
2135	266.444201	91812.8106579751	2320.0	0.0008495630097739252
2136	266.466349	288538878.392117	83.0	2.669910181453602
2137	266.532541	244105.036355953	1813.0	0.0022587546106184156
2138	266.554047	2928815.63824833	908.0	0.027100939518912966
2139	266.663566	218185648.540025	96.0	2.0189171307875475
2140	266.668252	1215924.85202989	1225.0	0.01125120524626591
2141	266.675074	1686667.06174269	1099.0	0.015607080702481409
2142	266.691228	1867878.23883358	1067.0	0.017283865368049642
2143	266.706095	38484.4143926364	2822.0	0.0003561042809438835
2144	266.721807	7700082.39814081	620.0	0.07125046200841366
2145	266.739031	12477.4579903473	3358.0	0.00011545651079233558
2146	266.752113	27403.6689012314	3003.0	0.00025357184105065844
2147	266.761673	423564.279121649	1576.0	0.003919328263937142
2148	266.824639	123919.841281397	2159.0	0.001146656033893959
2149	266.853337	115685.795096431	2202.0	0.00107046469404296
2150	266.862184	122182.395152931	2169.0	0.0011305790839384858
2151	266.890955	1142578.1977408	1246.0	0.010572513417444586
2152	266.90081	1939112.15104898	1053.0	0.017943007555572144
2153	266.99362	2124621.89345556	1014.0	0.019659567738969926
2154	267.038315	1903794.0333098	1060.0	0.017616201675314067
2155	267.102967	68765.1636780246	2472.0	0.000636298344460111
2156	267.107628	18275.0195811145	3221.0	0.0001691025525495166
2157	267.139185	3194975.44387643	885.0	0.029563771491159206
2158	267.192216	1785684.24225342	1082.0	0.016523307243104333
2159	267.201257	16906.4344197876	3258.0	0.00015643874974840044
2160	267.213914	1673005.19797485	1102.0	0.015480664638987124
2161	267.223636	23807.2841586435	3091.0	0.00022029374593166752
2162	267.24804	2624418.73132542	946.0	0.024284291705192675
2163	267.254784	140955.532466352	2104.0	0.0013042908233416378
2164	267.298626	42876.4702305841	2757.0	0.0003967448859971596
2165	267.409342	25378.9206244033	3052.0	0.00023483642463361154
2166	267.512275	174675.912974371	1990.0	0.0016163125090934637
2167	267.544107	319648.149015708	1687.0	0.002957770725025294
2168	267.642357	40975.8428486902	2776.0	0.00037915798600522194
2169	267.687824	1734643.45323505	1092.0	0.016051016219347115
2170	267.707044	39007.6607153706	2815.0	0.0003609459878648402
2171	267.782873	198394.794957222	1923.0	0.0018357882513282769
2172	267.888513	34167.3309867854	2881.0	0.0003161574113792138
2173	267.916313	168609.97664335	2003.0	0.0015601831401138252
