	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
210	554.3471	0.0156420723630097	155.0	0.04410619279389011
211	555.1922	0.0123925522443659	171.0	0.034943470776348504
212	555.2677	0.0040190094653089	215.0	0.011332463001294814
213	556.5255	0.0017622780009371	253.0	0.004969122470598738
214	563.172	0.0033400178298886	224.0	0.009417899810287799
215	566.663	17.8720038173535	4.0	50.393964922795114
216	567.602	8.75419441845268	9.0	24.684337075984363
217	567.956	35.4645716897527	1.0	100.0
218	568.621	5.55518819937609	17.0	15.66404988046488
219	571.077	6.01409788386152	15.0	16.95804459863042
220	573.066	0.390182786842357	57.0	1.1002044244484652
221	574.73	1.67017850601025	29.0	4.709428103689292
222	576.745	0.735387582822878	42.0	2.073583714068551
223	589.315	0.0089773389681036	186.0	0.025313541205680357
224	589.725	0.0048418404468627	208.0	0.013652612215987155
225	589.983	0.0021610152497257	241.0	0.006093448043389492
226	591.033	0.0016044000597604	256.0	0.004523951603859304
227	591.407	0.0015937095209323	257.0	0.004493807326574294
228	592.722	0.0001058036396273	308.0	0.00029833615517164524
229	592.781	0.714117068344822	44.0	2.013606916197898
230	593.178	1.57247945432805	31.0	4.433944580197509
231	594.024	0.495932131461642	53.0	1.3983874831482568
232	594.165	2.83141923526674	22.0	7.983796505527413
233	595.239	0.459367592091272	54.0	1.295285887307089
234	595.428	0.0328194189727792	120.0	0.09254142207013372
235	596.091	0.0287177815162073	124.0	0.08097597164695253
236	606.5	0.0097828473637285	182.0	0.027584845657547305
237	613.689	0.0141628510436445	164.0	0.03993520961578899
238	615.075	0.0155368134439803	156.0	0.04380939259579322
239	616.775	0.196546124380048	74.0	0.554204139554966
240	617.016	0.0922242819420038	90.0	0.2600462307814971
241	617.331	0.140338017913546	84.0	0.3957132744792063
242	617.434	0.0003614477799678	292.0	0.0010191798821927924
243	624.241	0.116491922078393	86.0	0.32847407011559293
244	628.432	0.0701044072803127	102.0	0.1976744788957059
245	631.88	0.0014865520828528	259.0	0.004191653845018326
246	632.84	0.0210357335387661	138.0	0.05931478243354694
247	633.08	0.0010413341928702	266.0	0.0029362660910722004
248	634.058	0.10448611987537	88.0	0.2946211243982419
249	634.686	0.0205541634612782	140.0	0.05795689185559011
250	635.654	0.0568598323926662	106.0	0.1603285467256765
251	635.758	0.0265385424642354	128.0	0.07483113766718227
252	637.962	1.24092530522876	34.0	3.499056230213317
253	638.432	0.0026294798743735	234.0	0.007414384973760374
254	639.915	0.0029578976384286	228.0	0.008340429610442098
255	648.205	8.95169069159858	7.0	25.241220364674877
256	649.18	0.0038685952708076	218.0	0.010908337776219103
257	650.461	0.0374844971780464	117.0	0.10569561506611215
258	652.233	0.003564057645528	220.0	0.01004962833530516
259	653.256	0.0185263528835875	143.0	0.052239043081240964
260	654.417	0.0109531072175899	177.0	0.030884645424195948
261	654.554	0.0054054364915276	203.0	0.015241792679226046
262	655.447	0.0043560825347344	211.0	0.012282913136077904
263	656.02	0.0069733355001522	195.0	0.0196628217059988
264	656.176	0.0086012165587122	189.0	0.024252983044477247
265	656.42	0.0174398308596739	148.0	0.049175360165742664
266	658.26	0.0051851020495322	205.0	0.014620512253445336
267	659.567	0.0069453147625842	198.0	0.01958381119992776
268	660.094	0.0010342153286658	268.0	0.002916192919833376
269	661.056	2.22489286633137	24.0	6.273564744542624
270	661.362	0.0256825842859571	131.0	0.07241757918474438
271	662.979	0.0866591058666645	94.0	0.2443540179330692
272	663.479	0.0086064568232883	188.0	0.024267759099357994
273	680.998	0.061153298308756	104.0	0.17243489881600887
274	683.409	0.0429991998909474	112.0	0.12124550739568579
275	684.723	0.0155079329539547	157.0	0.0437279578324518
276	685.703	0.0004184866406959	289.0	0.0011800132378782385
277	686.958	0.0006929848196839	280.0	0.001954019988585212
278	688.783	0.0009644987271688	270.0	0.002719611942888589
279	694.175	0.0125905613345738	169.0	0.03550180006322133
280	696.681	0.0050002520971061	207.0	0.014099287990416917
281	697.356	0.0007538312644476	276.0	0.0021255896477255795
282	697.563	0.0092292855617421	185.0	0.02602395890321397
283	701.398	0.002692717631064	232.0	0.007592697452037877
284	701.473	0.0015645283968626	258.0	0.004411524860780039
285	713.885	0.014930473620207	161.0	0.042099686839080254
286	718.818	0.0029165062275178	229.0	0.008223717610441376
287	721.505	0.0069662119933898	196.0	0.01964273544406755
288	724.178	0.0023104478845823	239.0	0.006514805549589907
289	725.654	0.0030266407914541	227.0	0.008534265739711814
290	776.224	0.252513468391837	64.0	0.7120161230222878
291	789.763	0.0127786159859799	168.0	0.036032060665411085
292	829.621	0.0059727038580124	200.0	0.01684132522524777
293	843.874	0.215367238219405	70.0	0.6072743246512525
294	856.662	0.0002888318414188	296.0	0.0008144235998266868
295	860.433	0.0042497905978435	212.0	0.011983200121577824
296	866.045	0.0042099772834778	214.0	0.01187093790475482
297	867.609	0.0230135614009347	135.0	0.06489169417372195
298	868.743	0.0183980142781837	145.0	0.05187716473536238
299	869.49	0.0055566182867334	201.0	0.015668082319852054
300	869.899	0.0123984261440845	170.0	0.03496003350201733
301	883.175	0.0001525949956078	306.0	0.00043027446360473454
302	885.53	0.0004536757393004	287.0	0.0012792364821692945
303	889.329	0.0007414982309776	277.0	0.002090814002955665
304	893.003	0.0042350824160567	213.0	0.011941727234451287
305	898.618	0.0123731699426047	172.0	0.03488881820101006
306	901.042	0.0033208504672472	225.0	0.009363853302101889
307	903.204	0.0024675057925471	237.0	0.00695766415602891
308	906.951	0.0032632935150392	226.0	0.009201559075876591
309	908.948	0.0040112650806952	216.0	0.011310626040506314
310	921.706	0.0034575588979909	221.0	0.009749332173634972
311	932.577	0.0020111052703583	247.0	0.00567074456150671
312	936.573	0.000662763358544	281.0	0.0018688040683020625
